User Id,Timestamp,Key,Mapped to,Event Type
006,2024-10-11 11:02:37,Key.f24,Right,up
006,2024-10-11 11:02:39,Key.f24,Right,down
006,2024-10-11 11:02:39,Key.f24,Right,up
006,2024-10-11 11:02:42,Key.f24,Right,down
006,2024-10-11 11:02:42,Key.f24,Right,up
006,2024-10-11 11:02:43,Key.f24,Right,down
006,2024-10-11 11:02:43,Key.f24,Right,up
006,2024-10-11 11:02:45,Key.f24,Right,down
006,2024-10-11 11:02:45,Key.f24,Right,up
006,2024-10-11 11:02:47,Key.f24,Right,down
006,2024-10-11 11:02:47,Key.f24,Right,up
006,2024-10-11 11:02:48,Key.f24,Right,down
006,2024-10-11 11:02:48,Key.f24,Right,up
006,2024-10-11 11:02:50,Key.f24,Right,down
006,2024-10-11 11:02:50,Key.f24,Right,up
006,2024-10-11 11:02:51,Key.f24,Right,down
006,2024-10-11 11:02:52,Key.f24,Right,up
006,2024-10-11 11:02:53,Key.f24,Right,down
006,2024-10-11 11:02:53,Key.f24,Right,up
006,2024-10-11 11:02:57,Key.f24,Right,down
006,2024-10-11 11:02:57,Key.f24,Right,up
006,2024-10-11 11:02:58,Key.f24,Right,down
006,2024-10-11 11:02:58,Key.f24,Right,up
006,2024-10-11 11:03:00,Key.f24,Right,down
006,2024-10-11 11:03:00,Key.f24,Right,up
006,2024-10-11 11:03:01,Key.f24,Right,down
006,2024-10-11 11:03:01,Key.f24,Right,up
006,2024-10-11 11:03:03,Key.f24,Right,down
006,2024-10-11 11:03:03,Key.f24,Right,up
006,2024-10-11 11:03:05,Key.f24,Right,down
006,2024-10-11 11:03:05,Key.f24,Right,up
006,2024-10-11 11:03:07,Key.f24,Right,down
006,2024-10-11 11:03:07,Key.f24,Right,up
006,2024-10-11 11:03:09,Key.f24,Right,down
006,2024-10-11 11:03:09,Key.f24,Right,up
006,2024-10-11 11:03:10,Key.f24,Right,down
006,2024-10-11 11:03:10,Key.f24,Right,up
006,2024-10-11 11:03:12,Key.f24,Right,down
006,2024-10-11 11:03:12,Key.f24,Right,up
006,2024-10-11 11:03:14,Key.f24,Right,down
006,2024-10-11 11:03:14,Key.f24,Right,up
006,2024-10-11 11:03:16,Key.f24,Right,down
006,2024-10-11 11:03:16,Key.f24,Right,up
006,2024-10-11 11:03:17,Key.f24,Right,down
006,2024-10-11 11:03:17,Key.f24,Right,up
006,2024-10-11 11:03:19,Key.f24,Right,down
006,2024-10-11 11:03:19,Key.f24,Right,up
006,2024-10-11 11:03:20,Key.f24,Right,down
006,2024-10-11 11:03:20,Key.f24,Right,up
006,2024-10-11 11:03:23,Key.f24,Right,down
006,2024-10-11 11:03:24,Key.f24,Right,up
006,2024-10-11 11:03:25,Key.f24,Right,down
006,2024-10-11 11:03:25,Key.f24,Right,up
006,2024-10-11 11:03:37,Key.f24,Right,down
006,2024-10-11 11:03:37,Key.f24,Right,up
006,2024-10-11 11:03:39,Key.f24,Right,down
006,2024-10-11 11:03:39,Key.f24,Right,up
006,2024-10-11 11:03:40,Key.f24,Right,down
006,2024-10-11 11:03:40,Key.f24,Right,up
006,2024-10-11 11:03:41,Key.f24,Right,down
006,2024-10-11 11:03:41,Key.f24,Right,up
006,2024-10-11 11:03:42,Key.f24,Right,down
006,2024-10-11 11:03:42,Key.f24,Right,up
006,2024-10-11 11:03:44,Key.f24,Right,down
006,2024-10-11 11:03:44,Key.f24,Right,up
006,2024-10-11 11:03:45,Key.f24,Right,down
006,2024-10-11 11:03:45,Key.f24,Right,up
006,2024-10-11 11:03:46,Key.f24,Right,down
006,2024-10-11 11:03:46,Key.f24,Right,up
006,2024-10-11 11:03:48,Key.f24,Right,down
006,2024-10-11 11:03:48,Key.f24,Right,up
006,2024-10-11 11:03:50,Key.f24,Right,down
006,2024-10-11 11:03:50,Key.f24,Right,up
006,2024-10-11 11:03:51,Key.f24,Right,down
006,2024-10-11 11:03:51,Key.f24,Right,up
006,2024-10-11 11:03:52,Key.f24,Right,down
006,2024-10-11 11:03:52,Key.f24,Right,up
006,2024-10-11 11:03:53,Key.f24,Right,down
006,2024-10-11 11:03:53,Key.f24,Right,up
006,2024-10-11 11:03:55,Key.f24,Right,down
006,2024-10-11 11:03:55,Key.f24,Right,up
006,2024-10-11 11:03:57,Key.f24,Right,down
006,2024-10-11 11:03:57,Key.f24,Right,up
006,2024-10-11 11:03:58,Key.f24,Right,down
006,2024-10-11 11:03:58,Key.f24,Right,up
006,2024-10-11 11:03:59,Key.f24,Right,down
006,2024-10-11 11:03:59,Key.f24,Right,up
006,2024-10-11 11:04:00,Key.f24,Right,down
006,2024-10-11 11:04:00,Key.f24,Right,up
006,2024-10-11 11:04:00,Key.f24,Right,down
006,2024-10-11 11:04:00,Key.f24,Right,up
006,2024-10-11 11:04:02,Key.f24,Right,down
006,2024-10-11 11:04:02,Key.f24,Right,up
006,2024-10-11 11:04:03,Key.f24,Right,down
006,2024-10-11 11:04:03,Key.f24,Right,up
006,2024-10-11 11:04:04,Key.f24,Right,down
006,2024-10-11 11:04:04,Key.f24,Right,up
006,2024-10-11 11:04:29,Key.f24,Right,down
006,2024-10-11 11:04:29,Key.f24,Right,up
006,2024-10-11 11:04:30,Key.f24,Right,down
006,2024-10-11 11:04:30,Key.f24,Right,up
006,2024-10-11 11:04:31,Key.f24,Right,down
006,2024-10-11 11:04:31,Key.f24,Right,up
006,2024-10-11 11:04:32,Key.f24,Right,down
006,2024-10-11 11:04:32,Key.f24,Right,up
006,2024-10-11 11:04:34,Key.f24,Right,down
006,2024-10-11 11:04:34,Key.f24,Right,up
006,2024-10-11 11:04:36,Key.f24,Right,down
006,2024-10-11 11:04:36,Key.f24,Right,up
006,2024-10-11 11:04:37,Key.f24,Right,down
006,2024-10-11 11:04:37,Key.f24,Right,up
006,2024-10-11 11:04:38,Key.f24,Right,down
006,2024-10-11 11:04:38,Key.f24,Right,up
006,2024-10-11 11:04:40,Key.f24,Right,down
006,2024-10-11 11:04:40,Key.f24,Right,up
006,2024-10-11 11:04:41,Key.f24,Right,down
006,2024-10-11 11:04:41,Key.f24,Right,up
006,2024-10-11 11:04:42,Key.f24,Right,down
006,2024-10-11 11:04:42,Key.f24,Right,up
006,2024-10-11 11:04:43,Key.f24,Right,down
006,2024-10-11 11:04:43,Key.f24,Right,up
006,2024-10-11 11:04:45,Key.f24,Right,down
006,2024-10-11 11:04:46,Key.f24,Right,up
006,2024-10-11 11:04:46,Key.f24,Right,down
006,2024-10-11 11:04:46,Key.f24,Right,up
006,2024-10-11 11:04:47,Key.f24,Right,down
006,2024-10-11 11:04:47,Key.f24,Right,up
006,2024-10-11 11:04:48,Key.f24,Right,down
006,2024-10-11 11:04:48,Key.f24,Right,up
006,2024-10-11 11:04:49,Key.f24,Right,down
006,2024-10-11 11:04:49,Key.f24,Right,up
006,2024-10-11 11:04:50,Key.f24,Right,down
006,2024-10-11 11:04:50,Key.f24,Right,up
006,2024-10-11 11:04:52,Key.f24,Right,down
006,2024-10-11 11:04:52,Key.f24,Right,up
006,2024-10-11 11:04:53,Key.f24,Right,down
006,2024-10-11 11:04:53,Key.f24,Right,up
006,2024-10-11 11:04:55,Key.f24,Right,down
006,2024-10-11 11:04:55,Key.f24,Right,up
006,2024-10-11 11:05:50,Key.f24,Right,down
006,2024-10-11 11:05:50,Key.f24,Right,up
006,2024-10-11 11:05:51,Key.f24,Right,down
006,2024-10-11 11:05:51,Key.f24,Right,up
006,2024-10-11 11:05:54,Key.f24,Right,down
006,2024-10-11 11:05:54,Key.f24,Right,up
006,2024-10-11 11:05:55,Key.f24,Right,down
006,2024-10-11 11:05:55,Key.f24,Right,up
006,2024-10-11 11:05:56,Key.f24,Right,down
006,2024-10-11 11:05:56,Key.f24,Right,up
006,2024-10-11 11:05:56,Key.f24,Right,down
006,2024-10-11 11:05:56,Key.f24,Right,up
006,2024-10-11 11:05:57,Key.f24,Right,down
006,2024-10-11 11:05:57,Key.f24,Right,up
006,2024-10-11 11:05:57,Key.f24,Right,down
006,2024-10-11 11:05:57,Key.f24,Right,up
006,2024-10-11 11:05:58,Key.f24,Right,down
006,2024-10-11 11:05:58,Key.f24,Right,up
006,2024-10-11 11:06:00,Key.f24,Right,down
006,2024-10-11 11:06:00,Key.f24,Right,up
006,2024-10-11 11:06:00,Key.f24,Right,down
006,2024-10-11 11:06:00,Key.f24,Right,up
006,2024-10-11 11:06:01,Key.f24,Right,down
006,2024-10-11 11:06:01,Key.f24,Right,up
006,2024-10-11 11:06:02,Key.f24,Right,down
006,2024-10-11 11:06:02,Key.f24,Right,up
006,2024-10-11 11:06:21,Key.f22,Down,down
006,2024-10-11 11:06:21,Key.f22,Down,up
006,2024-10-11 11:06:21,Key.f22,Down,down
006,2024-10-11 11:06:22,Key.f22,Down,up
006,2024-10-11 11:06:22,Key.f22,Down,down
006,2024-10-11 11:06:22,Key.f22,Down,up
006,2024-10-11 11:06:23,Key.f22,Down,down
006,2024-10-11 11:06:23,Key.f22,Down,up
006,2024-10-11 11:06:24,Key.f22,Down,down
006,2024-10-11 11:06:24,Key.f22,Down,up
006,2024-10-11 11:06:24,Key.f22,Down,down
006,2024-10-11 11:06:24,Key.f22,Down,up
006,2024-10-11 11:06:28,Key.f24,Right,down
006,2024-10-11 11:06:28,Key.f24,Right,up
006,2024-10-11 11:06:46,Key.f24,Right,down
006,2024-10-11 11:06:46,Key.f24,Right,up
006,2024-10-11 11:06:47,Key.f24,Right,down
006,2024-10-11 11:06:47,Key.f24,Right,up
006,2024-10-11 11:06:48,Key.f24,Right,down
006,2024-10-11 11:06:48,Key.f24,Right,up
006,2024-10-11 11:06:54,Key.f24,Right,down
006,2024-10-11 11:06:54,Key.f24,Right,up
006,2024-10-11 11:06:54,Key.f24,Right,down
006,2024-10-11 11:06:54,Key.f24,Right,up
006,2024-10-11 11:06:54,Key.f24,Right,down
006,2024-10-11 11:06:55,Key.f24,Right,down
006,2024-10-11 11:06:55,Key.f24,Right,down
006,2024-10-11 11:06:55,Key.f24,Right,down
006,2024-10-11 11:06:55,Key.f24,Right,down
006,2024-10-11 11:06:55,Key.f24,Right,down
006,2024-10-11 11:06:56,Key.f24,Right,down
006,2024-10-11 11:06:56,Key.f24,Right,up
006,2024-10-11 11:06:56,Key.f24,Right,down
006,2024-10-11 11:06:56,Key.f24,Right,up
006,2024-10-11 11:06:57,Key.f24,Right,down
006,2024-10-11 11:06:58,Key.f24,Right,up
006,2024-10-11 11:06:58,Key.f24,Right,down
006,2024-10-11 11:06:58,Key.f24,Right,down
006,2024-10-11 11:06:59,Key.f24,Right,down
006,2024-10-11 11:06:59,Key.f24,Right,down
006,2024-10-11 11:06:59,Key.f24,Right,up
006,2024-10-11 11:06:59,Key.f24,Right,down
006,2024-10-11 11:07:00,Key.f24,Right,up
006,2024-10-11 11:07:01,Key.f24,Right,down
006,2024-10-11 11:07:01,Key.f24,Right,up
006,2024-10-11 11:07:02,Key.f24,Right,down
006,2024-10-11 11:07:03,Key.f24,Right,up
006,2024-10-11 11:07:04,Key.f24,Right,down
006,2024-10-11 11:07:04,Key.f24,Right,up
006,2024-10-11 11:07:05,Key.f24,Right,down
006,2024-10-11 11:07:05,Key.f24,Right,up
006,2024-10-11 11:07:05,Key.f24,Right,down
006,2024-10-11 11:07:05,Key.f24,Right,up
006,2024-10-11 11:07:06,Key.f24,Right,down
006,2024-10-11 11:07:06,Key.f24,Right,up
006,2024-10-11 11:07:06,Key.f24,Right,down
006,2024-10-11 11:07:07,Key.f24,Right,down
006,2024-10-11 11:07:07,Key.f24,Right,down
006,2024-10-11 11:07:07,Key.f24,Right,down
006,2024-10-11 11:07:07,Key.f24,Right,down
006,2024-10-11 11:07:07,exception,on_key_press,"PyAutoGUI fail-safe triggered from mouse moving to a corner of the screen. To disable this fail-safe, set pyautogui.FAILSAFE to False. DISABLING FAIL-SAFE IS NOT RECOMMENDED."
006,2024-10-11 11:07:07,exception,on_key_press,"PyAutoGUI fail-safe triggered from mouse moving to a corner of the screen. To disable this fail-safe, set pyautogui.FAILSAFE to False. DISABLING FAIL-SAFE IS NOT RECOMMENDED."
006,2024-10-11 11:07:07,exception,on_key_press,"PyAutoGUI fail-safe triggered from mouse moving to a corner of the screen. To disable this fail-safe, set pyautogui.FAILSAFE to False. DISABLING FAIL-SAFE IS NOT RECOMMENDED."
006,2024-10-11 11:07:07,exception,on_key_press,"PyAutoGUI fail-safe triggered from mouse moving to a corner of the screen. To disable this fail-safe, set pyautogui.FAILSAFE to False. DISABLING FAIL-SAFE IS NOT RECOMMENDED."
006,2024-10-11 11:07:07,Key.f24,Right,up
006,2024-10-11 11:07:47,Key.f23,Up,down
006,2024-10-11 11:07:47,Key.f23,Up,up
006,2024-10-11 11:07:49,Key.f22,Down,down
006,2024-10-11 11:07:49,Key.f22,Down,up
006,2024-10-11 11:07:51,Key.f22,Down,down
006,2024-10-11 11:07:51,Key.f22,Down,down
006,2024-10-11 11:07:52,Key.f22,Down,down
006,2024-10-11 11:07:52,Key.f22,Down,down
006,2024-10-11 11:07:52,Key.f22,Down,down
006,2024-10-11 11:07:52,Key.f22,Down,down
006,2024-10-11 11:07:52,Key.f22,Down,down
006,2024-10-11 11:07:52,Key.f22,Down,down
006,2024-10-11 11:07:52,Key.f22,Down,down
006,2024-10-11 11:07:52,Key.f22,Down,down
006,2024-10-11 11:07:52,Key.f22,Down,down
006,2024-10-11 11:07:53,Key.f22,Down,down
006,2024-10-11 11:07:53,Key.f22,Down,down
006,2024-10-11 11:07:53,Key.f22,Down,down
006,2024-10-11 11:07:53,Key.f22,Down,down
006,2024-10-11 11:07:53,Key.f22,Down,down
006,2024-10-11 11:07:53,Key.f22,Down,down
006,2024-10-11 11:07:53,Key.f22,Down,down
006,2024-10-11 11:07:53,Key.f22,Down,down
006,2024-10-11 11:07:53,Key.f22,Down,down
006,2024-10-11 11:07:53,Key.f22,Down,down
006,2024-10-11 11:07:54,Key.f22,Down,down
006,2024-10-11 11:07:54,Key.f22,Down,down
006,2024-10-11 11:07:54,Key.f22,Down,down
006,2024-10-11 11:07:54,Key.f22,Down,down
006,2024-10-11 11:07:54,Key.f22,Down,down
006,2024-10-11 11:07:54,Key.f22,Down,down
006,2024-10-11 11:07:54,Key.f22,Down,down
006,2024-10-11 11:07:54,Key.f22,Down,down
006,2024-10-11 11:07:54,Key.f22,Down,down
006,2024-10-11 11:07:55,Key.f22,Down,down
006,2024-10-11 11:07:55,Key.f22,Down,down
006,2024-10-11 11:07:55,Key.f22,Down,down
006,2024-10-11 11:07:55,Key.f22,Down,up
006,2024-10-11 11:08:01,Key.f24,Right,down
006,2024-10-11 11:08:01,Key.f24,Right,up
006,2024-10-11 11:09:26,Key.f24,Right,down
006,2024-10-11 11:09:26,Key.f24,Right,up
006,2024-10-11 11:11:50,Key.f22,Down,down
006,2024-10-11 11:11:50,Key.f22,Down,up
006,2024-10-11 11:11:53,Key.f22,Down,down
006,2024-10-11 11:11:53,Key.f22,Down,up
006,2024-10-11 11:14:15,key_count,upload_csv_files,327
006,2024-10-11 11:14:15,success,upload_csv_file,006_20241011_091340_key_events_20241011_111414.csv
006,2024-10-11 11:14:53,Key.f23,Up,down
006,2024-10-11 11:14:54,Key.f23,Up,up
006,2024-10-11 11:14:55,Key.f24,Right,down
006,2024-10-11 11:14:55,Key.f24,Right,up
006,2024-10-11 11:18:01,Key.f23,Up,down
006,2024-10-11 11:18:01,Key.f23,Up,up
006,2024-10-11 11:18:01,Key.f22,Down,down
006,2024-10-11 11:18:02,Key.f22,Down,down
006,2024-10-11 11:18:02,Key.f22,Down,down
006,2024-10-11 11:18:02,Key.f22,Down,down
006,2024-10-11 11:18:02,Key.f22,Down,down
006,2024-10-11 11:18:02,Key.f22,Down,down
006,2024-10-11 11:18:02,Key.f22,Down,down
006,2024-10-11 11:18:03,Key.f22,Down,down
006,2024-10-11 11:18:03,Key.f22,Down,down
006,2024-10-11 11:18:03,Key.f22,Down,down
006,2024-10-11 11:18:03,Key.f22,Down,down
006,2024-10-11 11:18:03,Key.f22,Down,down
006,2024-10-11 11:18:03,Key.f22,Down,down
006,2024-10-11 11:18:03,Key.f22,Down,down
006,2024-10-11 11:18:03,Key.f22,Down,down
006,2024-10-11 11:18:03,Key.f22,Down,down
006,2024-10-11 11:18:03,Key.f22,Down,up
006,2024-10-11 11:18:10,Key.f22,Down,down
006,2024-10-11 11:18:11,Key.f22,Down,down
006,2024-10-11 11:18:11,Key.f22,Down,down
006,2024-10-11 11:18:11,Key.f22,Down,down
006,2024-10-11 11:18:11,Key.f22,Down,down
006,2024-10-11 11:18:11,Key.f22,Down,down
006,2024-10-11 11:18:11,Key.f22,Down,down
006,2024-10-11 11:18:11,Key.f22,Down,down
006,2024-10-11 11:18:11,Key.f22,Down,down
006,2024-10-11 11:18:12,Key.f22,Down,down
006,2024-10-11 11:18:12,Key.f22,Down,down
006,2024-10-11 11:18:12,Key.f22,Down,down
006,2024-10-11 11:18:12,Key.f22,Down,down
006,2024-10-11 11:18:12,Key.f22,Down,down
006,2024-10-11 11:18:12,Key.f22,Down,down
006,2024-10-11 11:18:12,Key.f22,Down,down
006,2024-10-11 11:18:12,Key.f22,Down,down
006,2024-10-11 11:18:12,Key.f22,Down,down
006,2024-10-11 11:18:13,Key.f22,Down,down
006,2024-10-11 11:18:13,Key.f22,Down,down
006,2024-10-11 11:18:13,Key.f22,Down,down
006,2024-10-11 11:18:13,Key.f22,Down,down
006,2024-10-11 11:18:13,Key.f22,Down,down
006,2024-10-11 11:18:13,Key.f22,Down,down
006,2024-10-11 11:18:13,Key.f22,Down,down
006,2024-10-11 11:18:13,Key.f22,Down,down
006,2024-10-11 11:18:13,Key.f22,Down,down
006,2024-10-11 11:18:14,Key.f22,Down,down
006,2024-10-11 11:18:14,Key.f22,Down,up
006,2024-10-11 11:29:09,Key.f24,Right,down
006,2024-10-11 11:29:09,Key.f24,Right,up
006,2024-10-11 11:29:15,Key.f24,Right,down
006,2024-10-11 11:29:15,Key.f24,Right,up
006,2024-10-11 11:29:23,Key.f24,Right,down
006,2024-10-11 11:29:23,Key.f24,Right,up
006,2024-10-11 11:29:32,Key.f24,Right,down
006,2024-10-11 11:29:32,Key.f24,Right,up
006,2024-10-11 11:29:51,user_id,006,mapping
006,2024-10-11 11:29:51,input_1,Down,mapping
006,2024-10-11 11:29:51,input_2,Left,mapping
006,2024-10-11 11:29:51,input_3,Right,mapping
006,2024-10-11 11:30:14,Key.f24,Right,down
006,2024-10-11 11:30:15,Key.f24,Right,up
006,2024-10-11 11:30:15,Key.f24,Right,down
006,2024-10-11 11:30:16,Key.f24,Right,up
006,2024-10-11 11:30:16,Key.f24,Right,down
006,2024-10-11 11:30:16,Key.f24,Right,up
006,2024-10-11 11:30:17,Key.f24,Right,down
006,2024-10-11 11:30:17,Key.f24,Right,up
006,2024-10-11 11:30:23,Key.f23,Left,down
006,2024-10-11 11:30:24,Key.f23,Left,up
006,2024-10-11 13:01:35,Key.f22,Down,down
006,2024-10-11 13:01:36,Key.f22,Down,up
006,2024-10-11 13:01:38,Key.f24,Right,down
006,2024-10-11 13:01:38,Key.f24,Right,up
006,2024-10-11 13:03:11,Key.f24,Right,down
006,2024-10-11 13:03:12,Key.f24,Right,up
006,2024-10-11 13:07:59,Key.f24,Right,down
006,2024-10-11 13:07:59,Key.f24,Right,up
006,2024-10-11 13:08:01,Key.f24,Right,down
006,2024-10-11 13:08:01,Key.f24,Right,up
006,2024-10-11 13:08:02,Key.f24,Right,down
006,2024-10-11 13:08:03,Key.f24,Right,down
006,2024-10-11 13:08:03,Key.f24,Right,down
006,2024-10-11 13:08:03,Key.f24,Right,down
006,2024-10-11 13:08:03,Key.f24,Right,up
006,2024-10-11 13:08:04,Key.f24,Right,down
006,2024-10-11 13:08:04,Key.f24,Right,up
006,2024-10-11 13:08:06,Key.f23,Left,down
006,2024-10-11 13:08:06,Key.f23,Left,up
006,2024-10-11 13:16:14,Key.f24,Right,down
006,2024-10-11 13:16:15,Key.f24,Right,up
006,2024-10-11 13:16:20,Key.f24,Right,down
006,2024-10-11 13:16:20,Key.f24,Right,up
006,2024-10-11 13:16:22,Key.f24,Right,down
006,2024-10-11 13:16:22,Key.f24,Right,up
006,2024-10-11 13:18:16,Key.f24,Right,down
006,2024-10-11 13:18:16,Key.f24,Right,up
006,2024-10-11 13:18:17,Key.f24,Right,down
006,2024-10-11 13:18:18,Key.f24,Right,up
006,2024-10-11 13:18:18,Key.f24,Right,down
006,2024-10-11 13:18:18,Key.f24,Right,up
006,2024-10-11 13:18:19,Key.f24,Right,down
006,2024-10-11 13:18:19,Key.f24,Right,up
006,2024-10-11 13:33:41,key_count,upload_csv_files,303
006,2024-10-11 13:33:41,success,upload_csv_file,006_20241011_091340_key_events_20241011_133341.csv
006,2024-10-11 13:35:24,Key.f24,Right,down
006,2024-10-11 13:35:24,Key.f24,Right,up
006,2024-10-11 14:33:41,key_count,upload_csv_files,4465
006,2024-10-11 14:33:41,success,upload_csv_file,006_20241011_091340_key_events_20241011_143341.csv
006,2024-10-11 15:33:41,key_count,upload_csv_files,529
006,2024-10-11 15:33:41,success,upload_csv_file,006_20241011_091340_key_events_20241011_153341.csv
006,2024-10-11 15:54:12,key_count,upload_csv_files,552
006,2024-10-11 15:54:12,success,upload_csv_file,006_20241011_091340_key_events_20241011_155412_exited.csv
