User Id,Timestamp,Key,Mapped to,Event Type
011,2024-10-21 10:05:38,user_id,011,mapping
011,2024-10-21 10:05:38,input_1,,mapping
011,2024-10-21 10:05:38,input_2,,mapping
011,2024-10-21 10:05:38,input_3,,mapping
011,2024-10-21 10:15:20,user_id,011,mapping
011,2024-10-21 10:15:20,input_1,a,mapping
011,2024-10-21 10:15:20,input_2,,mapping
011,2024-10-21 10:15:20,input_3,b,mapping
011,2024-10-21 10:15:46,Key.f24,b,down
011,2024-10-21 10:15:46,Key.f24,b,up
011,2024-10-21 10:15:47,Key.f24,b,down
011,2024-10-21 10:15:47,Key.f24,b,up
011,2024-10-21 10:15:49,Key.f24,b,down
011,2024-10-21 10:15:50,Key.f24,b,down
011,2024-10-21 10:15:50,Key.f24,b,down
011,2024-10-21 10:15:50,Key.f24,b,down
011,2024-10-21 10:15:50,Key.f24,b,down
011,2024-10-21 10:15:50,Key.f24,b,down
011,2024-10-21 10:15:51,Key.f24,b,down
011,2024-10-21 10:15:51,Key.f24,b,down
011,2024-10-21 10:15:51,Key.f24,b,down
011,2024-10-21 10:15:51,Key.f24,b,down
011,2024-10-21 10:15:51,Key.f24,b,down
011,2024-10-21 10:15:51,Key.f24,b,down
011,2024-10-21 10:15:51,Key.f24,b,down
011,2024-10-21 10:15:51,Key.f24,b,down
011,2024-10-21 10:15:51,Key.f24,b,up
011,2024-10-21 10:15:52,Key.f24,b,down
011,2024-10-21 10:15:53,Key.f24,b,up
011,2024-10-21 10:15:53,Key.f24,b,down
011,2024-10-21 10:15:53,Key.f24,b,up
011,2024-10-21 10:15:54,Key.f24,b,down
011,2024-10-21 10:15:54,Key.f24,b,up
011,2024-10-21 10:15:55,Key.f24,b,down
011,2024-10-21 10:15:55,Key.f24,b,up
011,2024-10-21 10:15:55,Key.f24,b,down
011,2024-10-21 10:15:56,Key.f24,b,up
011,2024-10-21 10:15:56,Key.f24,b,down
011,2024-10-21 10:15:56,Key.f24,b,up
011,2024-10-21 10:15:57,Key.f24,b,down
011,2024-10-21 10:15:57,Key.f24,b,up
011,2024-10-21 10:15:58,Key.f24,b,down
011,2024-10-21 10:15:58,Key.f24,b,up
011,2024-10-21 10:16:01,Key.f22,a,down
011,2024-10-21 10:16:02,Key.f22,a,up
011,2024-10-21 10:16:02,Key.f22,a,down
011,2024-10-21 10:16:03,Key.f22,a,up
011,2024-10-21 10:16:03,Key.f22,a,down
011,2024-10-21 10:16:03,Key.f22,a,up
011,2024-10-21 10:16:04,Key.f22,a,down
011,2024-10-21 10:16:04,Key.f22,a,up
011,2024-10-21 10:16:43,exception,upload_csv_file,"HTTPSConnectionPool(host='pro.mi.ur.de', port=443): Max retries exceeded with url: /footmapper/upload (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x000002156BD56A10>: Failed to establish a new connection: [Errno 11001] getaddrinfo failed'))"
011,2024-10-21 22:49:52,user_id,011,mapping
011,2024-10-21 22:49:52,input_1,Ctrl+c,mapping
011,2024-10-21 22:49:52,input_2,Ctrl+v,mapping
011,2024-10-21 22:49:52,input_3,Enter,mapping
011,2024-10-21 22:50:31,Key.f24,Enter,down
011,2024-10-21 22:50:31,Key.f24,Enter,up
011,2024-10-21 22:50:36,Key.f24,Enter,down
011,2024-10-21 22:50:36,Key.f24,Enter,up
011,2024-10-21 22:52:33,Key.f24,Enter,down
011,2024-10-21 22:52:33,Key.f24,Enter,up
011,2024-10-21 22:52:37,Key.f24,Enter,down
011,2024-10-21 22:52:37,Key.f24,Enter,up
011,2024-10-21 22:52:38,Key.f24,Enter,down
011,2024-10-21 22:52:38,Key.f24,Enter,up
011,2024-10-21 23:48:24,key_count,upload_csv_files,177
011,2024-10-21 23:48:24,success,upload_csv_file,011_20241021_224823_key_events_20241021_234823.csv
011,2024-10-21 23:55:47,Key.f23,Ctrl+v,down
011,2024-10-21 23:55:47,Key.f23,Ctrl+v,up
011,2024-10-22 00:48:24,key_count,upload_csv_files,2
011,2024-10-22 00:48:24,success,upload_csv_file,011_20241021_224823_key_events_20241022_004824.csv
011,2024-10-22 01:48:26,key_count,upload_csv_files,85
011,2024-10-22 01:48:26,success,upload_csv_file,011_20241021_224823_key_events_20241022_014826.csv
011,2024-10-22 02:23:20,Key.f22,Ctrl+c,down
011,2024-10-22 02:23:20,Key.f22,Ctrl+c,down
011,2024-10-22 02:23:20,Key.f22,Ctrl+c,up
011,2024-10-22 02:23:23,Key.f23,Ctrl+v,down
011,2024-10-22 02:23:23,Key.f23,Ctrl+v,up
011,2024-10-22 02:23:25,Key.f23,Ctrl+v,down
011,2024-10-22 02:23:25,Key.f23,Ctrl+v,up
011,2024-10-22 02:23:26,Key.f23,Ctrl+v,down
011,2024-10-22 02:23:26,Key.f23,Ctrl+v,up
011,2024-10-22 02:23:27,Key.f23,Ctrl+v,down
011,2024-10-22 02:23:27,Key.f23,Ctrl+v,up
011,2024-10-22 02:23:27,Key.f23,Ctrl+v,down
011,2024-10-22 02:23:27,Key.f23,Ctrl+v,up
011,2024-10-22 02:23:28,Key.f23,Ctrl+v,down
011,2024-10-22 02:23:28,Key.f23,Ctrl+v,up
011,2024-10-22 02:23:39,Key.f22,Ctrl+c,down
011,2024-10-22 02:23:39,Key.f22,Ctrl+c,up
011,2024-10-22 02:27:04,key_count,upload_csv_files,46
011,2024-10-22 02:27:04,success,upload_csv_file,011_20241021_224823_key_events_20241022_022704_exited.csv
