User Id,Timestamp,Key,Mapped to,Event Type
010,2024-10-25 16:49:14,Key.f22,mouse_left,down
010,2024-10-25 16:49:14,Key.f22,mouse_left,up
010,2024-10-25 16:49:23,Key.f22,mouse_left,down
010,2024-10-25 16:49:23,Key.f22,mouse_left,up
010,2024-10-25 16:57:22,Key.f22,mouse_left,down
010,2024-10-25 16:57:22,Key.f22,mouse_left,up
010,2024-10-25 16:57:24,Key.f22,mouse_left,down
010,2024-10-25 16:57:24,Key.f22,mouse_left,up
010,2024-10-25 16:57:26,Key.f22,mouse_left,down
010,2024-10-25 16:57:26,Key.f22,mouse_left,up
010,2024-10-25 16:57:28,Key.f22,mouse_left,down
010,2024-10-25 16:57:28,Key.f22,mouse_left,up
010,2024-10-25 16:57:30,Key.f22,mouse_left,down
010,2024-10-25 16:57:30,Key.f22,mouse_left,up
010,2024-10-25 16:57:32,Key.f22,mouse_left,down
010,2024-10-25 16:57:32,Key.f22,mouse_left,up
010,2024-10-25 16:57:36,Key.f22,mouse_left,down
010,2024-10-25 16:57:36,Key.f22,mouse_left,up
010,2024-10-25 16:57:40,Key.f22,mouse_left,down
010,2024-10-25 16:57:40,Key.f22,mouse_left,up
010,2024-10-25 16:58:33,Key.f23,Ctrl+s,down
010,2024-10-25 16:58:34,Key.f23,Ctrl+s,up
010,2024-10-25 17:00:47,Key.f23,Ctrl+s,down
010,2024-10-25 17:00:47,Key.f23,Ctrl+s,up
010,2024-10-25 17:06:32,Key.f23,Ctrl+s,down
010,2024-10-25 17:06:32,Key.f23,Ctrl+s,up
010,2024-10-25 17:06:36,Key.f23,Ctrl+s,down
010,2024-10-25 17:06:36,Key.f23,Ctrl+s,up
010,2024-10-25 17:06:45,Key.f22,mouse_left,down
010,2024-10-25 17:06:45,Key.f22,mouse_left,up
010,2024-10-25 17:06:47,Key.f23,Ctrl+s,down
010,2024-10-25 17:06:47,Key.f23,Ctrl+s,up
010,2024-10-25 17:06:53,Key.f23,Ctrl+s,down
010,2024-10-25 17:06:53,Key.f23,Ctrl+s,up
010,2024-10-25 17:14:22,key_count,upload_csv_files,508
010,2024-10-25 17:14:22,success,upload_csv_file,010_20241025_141421_key_events_20241025_171422.csv
010,2024-10-25 17:30:01,Key.f22,mouse_left,down
010,2024-10-25 17:30:01,Key.f22,mouse_left,up
010,2024-10-25 17:30:02,Key.f22,mouse_left,down
010,2024-10-25 17:30:02,Key.f22,mouse_left,up
010,2024-10-25 17:30:06,Key.f22,mouse_left,down
010,2024-10-25 17:30:06,Key.f22,mouse_left,up
010,2024-10-25 17:30:11,Key.f22,mouse_left,down
010,2024-10-25 17:30:11,Key.f22,mouse_left,up
010,2024-10-25 17:30:12,Key.f22,mouse_left,down
010,2024-10-25 17:30:12,Key.f22,mouse_left,up
010,2024-10-25 17:30:14,Key.f22,mouse_left,down
010,2024-10-25 17:30:14,Key.f22,mouse_left,up
010,2024-10-25 17:30:16,Key.f22,mouse_left,down
010,2024-10-25 17:30:16,Key.f22,mouse_left,up
010,2024-10-25 17:32:06,Key.f23,Ctrl+s,down
010,2024-10-25 17:32:06,Key.f23,Ctrl+s,up
010,2024-10-25 17:32:52,Key.f22,mouse_left,down
010,2024-10-25 17:32:52,Key.f22,mouse_left,up
010,2024-10-25 17:35:49,Key.f22,mouse_left,down
010,2024-10-25 17:35:49,Key.f22,mouse_left,up
010,2024-10-25 17:35:50,Key.f22,mouse_left,down
010,2024-10-25 17:35:50,Key.f22,mouse_left,up
010,2024-10-25 17:42:07,Key.f24,Enter,down
010,2024-10-25 17:42:07,Key.f24,Enter,up
010,2024-10-25 17:42:57,Key.f23,Ctrl+s,down
010,2024-10-25 17:42:57,Key.f23,Ctrl+s,up
010,2024-10-25 17:44:24,Key.f22,mouse_left,down
010,2024-10-25 17:44:24,Key.f22,mouse_left,up
010,2024-10-25 17:44:26,Key.f22,mouse_left,down
010,2024-10-25 17:44:26,Key.f22,mouse_left,up
010,2024-10-25 17:44:29,Key.f22,mouse_left,down
010,2024-10-25 17:44:29,Key.f22,mouse_left,up
010,2024-10-25 17:44:34,Key.f22,mouse_left,down
010,2024-10-25 17:44:34,Key.f22,mouse_left,up
010,2024-10-25 17:44:47,Key.f22,mouse_left,down
010,2024-10-25 17:44:47,Key.f22,mouse_left,up
010,2024-10-25 17:44:49,Key.f22,mouse_left,down
010,2024-10-25 17:44:49,Key.f22,mouse_left,up
010,2024-10-25 17:47:34,Key.f23,Ctrl+s,down
010,2024-10-25 17:47:34,Key.f23,Ctrl+s,up
010,2024-10-25 17:47:36,Key.f22,mouse_left,down
010,2024-10-25 17:47:36,Key.f22,mouse_left,up
010,2024-10-25 17:47:39,Key.f22,mouse_left,down
010,2024-10-25 17:47:39,Key.f22,mouse_left,up
010,2024-10-25 17:47:40,Key.f22,mouse_left,down
010,2024-10-25 17:47:40,Key.f22,mouse_left,up
010,2024-10-25 17:47:43,Key.f22,mouse_left,down
010,2024-10-25 17:47:43,Key.f22,mouse_left,up
010,2024-10-25 17:47:45,Key.f22,mouse_left,down
010,2024-10-25 17:47:46,Key.f22,mouse_left,up
010,2024-10-25 17:47:58,Key.f22,mouse_left,down
010,2024-10-25 17:47:58,Key.f22,mouse_left,up
010,2024-10-25 17:48:00,Key.f22,mouse_left,down
010,2024-10-25 17:48:00,Key.f22,mouse_left,up
010,2024-10-25 17:48:02,Key.f22,mouse_left,down
010,2024-10-25 17:48:02,Key.f22,mouse_left,up
010,2024-10-25 17:48:04,Key.f22,mouse_left,down
010,2024-10-25 17:48:04,Key.f22,mouse_left,up
010,2024-10-25 17:48:05,Key.f22,mouse_left,down
010,2024-10-25 17:48:05,Key.f22,mouse_left,up
010,2024-10-25 17:48:09,Key.f22,mouse_left,down
010,2024-10-25 17:48:09,Key.f22,mouse_left,up
010,2024-10-25 17:48:10,Key.f22,mouse_left,down
010,2024-10-25 17:48:10,Key.f22,mouse_left,up
010,2024-10-25 17:48:12,Key.f22,mouse_left,down
010,2024-10-25 17:48:12,Key.f22,mouse_left,up
010,2024-10-25 17:48:13,Key.f22,mouse_left,down
010,2024-10-25 17:48:13,Key.f22,mouse_left,up
010,2024-10-25 17:48:18,Key.f22,mouse_left,down
010,2024-10-25 17:48:18,Key.f22,mouse_left,up
010,2024-10-25 17:48:20,Key.f22,mouse_left,down
010,2024-10-25 17:48:20,Key.f22,mouse_left,up
010,2024-10-25 17:48:25,Key.f22,mouse_left,down
010,2024-10-25 17:48:25,Key.f22,mouse_left,up
010,2024-10-25 17:48:30,Key.f22,mouse_left,down
010,2024-10-25 17:48:30,Key.f22,mouse_left,up
010,2024-10-25 17:48:43,Key.f22,mouse_left,down
010,2024-10-25 17:48:43,Key.f22,mouse_left,up
010,2024-10-25 17:48:45,Key.f22,mouse_left,down
010,2024-10-25 17:48:45,Key.f22,mouse_left,up
010,2024-10-25 17:48:47,Key.f22,mouse_left,down
010,2024-10-25 17:48:48,Key.f22,mouse_left,up
010,2024-10-25 17:48:50,Key.f22,mouse_left,down
010,2024-10-25 17:48:50,Key.f22,mouse_left,up
010,2024-10-25 17:48:53,Key.f22,mouse_left,down
010,2024-10-25 17:48:53,Key.f22,mouse_left,up
010,2024-10-25 17:48:54,Key.f22,mouse_left,down
010,2024-10-25 17:48:54,Key.f22,mouse_left,up
010,2024-10-25 17:49:11,Key.f22,mouse_left,down
010,2024-10-25 17:49:11,Key.f22,mouse_left,up
010,2024-10-25 17:49:14,Key.f22,mouse_left,down
010,2024-10-25 17:49:14,Key.f22,mouse_left,up
010,2024-10-25 17:49:17,Key.f22,mouse_left,down
010,2024-10-25 17:49:17,Key.f22,mouse_left,up
010,2024-10-25 17:49:19,Key.f22,mouse_left,down
010,2024-10-25 17:49:19,Key.f22,mouse_left,up
010,2024-10-25 17:49:24,Key.f22,mouse_left,down
010,2024-10-25 17:49:24,Key.f22,mouse_left,up
010,2024-10-25 17:49:27,Key.f22,mouse_left,down
010,2024-10-25 17:49:27,Key.f22,mouse_left,up
010,2024-10-25 17:49:29,Key.f22,mouse_left,down
010,2024-10-25 17:49:29,Key.f22,mouse_left,up
010,2024-10-25 17:49:32,Key.f22,mouse_left,down
010,2024-10-25 17:49:32,Key.f22,mouse_left,up
010,2024-10-25 17:49:34,Key.f22,mouse_left,down
010,2024-10-25 17:49:34,Key.f22,mouse_left,up
010,2024-10-25 17:49:37,Key.f22,mouse_left,down
010,2024-10-25 17:49:37,Key.f22,mouse_left,up
010,2024-10-25 17:49:40,Key.f22,mouse_left,down
010,2024-10-25 17:49:40,Key.f22,mouse_left,up
010,2024-10-25 17:49:41,Key.f22,mouse_left,down
010,2024-10-25 17:49:41,Key.f22,mouse_left,up
010,2024-10-25 17:49:45,Key.f22,mouse_left,down
010,2024-10-25 17:49:45,Key.f22,mouse_left,up
010,2024-10-25 17:49:46,Key.f22,mouse_left,down
010,2024-10-25 17:49:46,Key.f22,mouse_left,up
010,2024-10-25 17:49:48,Key.f22,mouse_left,down
010,2024-10-25 17:49:48,Key.f22,mouse_left,up
010,2024-10-25 17:57:20,Key.f22,mouse_left,down
010,2024-10-25 17:57:20,Key.f22,mouse_left,up
010,2024-10-25 17:57:23,Key.f22,mouse_left,down
010,2024-10-25 17:57:23,Key.f22,mouse_left,up
010,2024-10-25 17:57:27,Key.f22,mouse_left,down
010,2024-10-25 17:57:27,Key.f22,mouse_left,up
010,2024-10-25 17:57:28,Key.f22,mouse_left,down
010,2024-10-25 17:57:28,Key.f22,mouse_left,up
010,2024-10-25 17:57:34,Key.f22,mouse_left,down
010,2024-10-25 17:57:34,Key.f22,mouse_left,up
010,2024-10-25 17:57:35,Key.f22,mouse_left,down
010,2024-10-25 17:57:35,Key.f22,mouse_left,up
010,2024-10-25 17:57:37,Key.f22,mouse_left,down
010,2024-10-25 17:57:37,Key.f22,mouse_left,up
010,2024-10-25 17:57:38,Key.f22,mouse_left,down
010,2024-10-25 17:57:38,Key.f22,mouse_left,up
010,2024-10-25 17:57:41,Key.f22,mouse_left,down
010,2024-10-25 17:57:41,Key.f22,mouse_left,up
010,2024-10-25 17:57:41,Key.f22,mouse_left,down
010,2024-10-25 17:57:41,Key.f22,mouse_left,up
010,2024-10-25 17:57:46,Key.f22,mouse_left,down
010,2024-10-25 17:57:46,Key.f22,mouse_left,up
010,2024-10-25 17:57:46,Key.f22,mouse_left,down
010,2024-10-25 17:57:46,Key.f22,mouse_left,up
010,2024-10-25 17:57:54,Key.f22,mouse_left,down
010,2024-10-25 17:57:54,Key.f22,mouse_left,up
010,2024-10-25 17:58:00,Key.f22,mouse_left,down
010,2024-10-25 17:58:00,Key.f22,mouse_left,up
010,2024-10-25 17:58:00,Key.f22,mouse_left,down
010,2024-10-25 17:58:00,Key.f22,mouse_left,up
010,2024-10-25 17:58:16,Key.f22,mouse_left,down
010,2024-10-25 17:58:16,Key.f22,mouse_left,up
010,2024-10-25 17:58:19,Key.f22,mouse_left,down
010,2024-10-25 17:58:19,Key.f22,mouse_left,up
010,2024-10-25 17:58:20,Key.f22,mouse_left,down
010,2024-10-25 17:58:20,Key.f22,mouse_left,up
010,2024-10-25 17:58:31,exception,log_events,[Errno 13] Permission denied: '010_20241025_141421_key_events.csv'
010,2024-10-25 17:58:31,Key.f22,mouse_left,up
010,2024-10-25 17:58:34,Key.f22,mouse_left,down
010,2024-10-25 17:58:34,Key.f22,mouse_left,up
010,2024-10-25 17:58:37,Key.f22,mouse_left,down
010,2024-10-25 17:58:37,Key.f22,mouse_left,up
010,2024-10-25 17:58:40,Key.f22,mouse_left,down
010,2024-10-25 17:58:41,Key.f22,mouse_left,up
010,2024-10-25 17:58:43,Key.f22,mouse_left,down
010,2024-10-25 17:58:43,Key.f22,mouse_left,up
010,2024-10-25 17:58:45,Key.f22,mouse_left,down
010,2024-10-25 17:58:45,Key.f22,mouse_left,up
010,2024-10-25 17:58:49,Key.f22,mouse_left,down
010,2024-10-25 17:58:49,Key.f22,mouse_left,up
010,2024-10-25 17:59:06,Key.f22,mouse_left,down
010,2024-10-25 17:59:06,Key.f22,mouse_left,up
010,2024-10-25 17:59:09,Key.f22,mouse_left,down
010,2024-10-25 17:59:09,Key.f22,mouse_left,up
010,2024-10-25 17:59:17,Key.f22,mouse_left,down
010,2024-10-25 17:59:17,Key.f22,mouse_left,up
010,2024-10-25 17:59:21,Key.f22,mouse_left,down
010,2024-10-25 17:59:21,Key.f22,mouse_left,up
010,2024-10-25 17:59:25,Key.f22,mouse_left,down
010,2024-10-25 17:59:25,Key.f22,mouse_left,up
010,2024-10-25 17:59:25,Key.f22,mouse_left,down
010,2024-10-25 17:59:25,Key.f22,mouse_left,up
010,2024-10-25 17:59:27,Key.f22,mouse_left,down
010,2024-10-25 17:59:27,Key.f22,mouse_left,up
010,2024-10-25 17:59:27,Key.f22,mouse_left,down
010,2024-10-25 17:59:27,Key.f22,mouse_left,up
010,2024-10-25 17:59:28,Key.f22,mouse_left,down
010,2024-10-25 17:59:28,Key.f22,mouse_left,up
010,2024-10-25 17:59:28,Key.f22,mouse_left,down
010,2024-10-25 17:59:28,Key.f22,mouse_left,up
010,2024-10-25 17:59:33,Key.f22,mouse_left,down
010,2024-10-25 17:59:33,Key.f22,mouse_left,up
010,2024-10-25 17:59:40,Key.f22,mouse_left,down
010,2024-10-25 17:59:40,Key.f22,mouse_left,up
010,2024-10-25 18:00:50,Key.f22,mouse_left,down
010,2024-10-25 18:00:50,Key.f22,mouse_left,up
010,2024-10-25 18:00:59,Key.f22,mouse_left,down
010,2024-10-25 18:00:59,Key.f22,mouse_left,up
010,2024-10-25 18:01:02,Key.f22,mouse_left,down
010,2024-10-25 18:01:02,Key.f22,mouse_left,up
010,2024-10-25 18:01:17,Key.f22,mouse_left,down
010,2024-10-25 18:01:17,Key.f22,mouse_left,up
010,2024-10-25 18:01:19,Key.f22,mouse_left,down
010,2024-10-25 18:01:19,Key.f22,mouse_left,up
010,2024-10-25 18:01:21,Key.f22,mouse_left,down
010,2024-10-25 18:01:22,key_count,upload_csv_files,2503
010,2024-10-25 18:01:22,success,upload_csv_file,010_20241025_141421_key_events_20241025_180121_exited.csv
